val_loss,train_loss,fim_norm,sam_sharpness,fisher_trace,grad_norm,weight_norm,final_acc
2.0956244468688965,2.0887906551361084,0.4218007230828163,0.03434109687805176,10.79448805809021,0.6874051690101624,6.853520393371582,0.9277777671813965
2.2109436988830566,2.205012321472168,0.43727334652131844,0.034414052963256836,10.876288022994995,0.6875861883163452,6.844571113586426,0.8472222089767456
2.184737205505371,2.172943592071533,0.4194826537724748,0.03305482864379883,10.308293662071229,0.6609112620353699,6.790671348571777,0.8527777791023254
2.0811409950256348,2.0781314373016357,0.4232930279709109,0.03307843208312988,10.478257312774659,0.6629166603088379,6.875959396362305,0.9222221970558167
0.24547091126441956,0.23237863183021545,0.139857522095672,0.015940815210342407,6.047811812143773,0.3042742609977722,10.32726764678955,0.9722222089767456
1.4225170612335205,1.429579496383667,0.3690316604423021,0.036376953125,12.403870096206665,0.7250195145606995,7.178970813751221,0.9750000238418579
1.9794527292251587,1.9746853113174438,0.4141125500289792,0.0335463285446167,10.836469283103943,0.6735144257545471,6.887692928314209,0.9583333134651184
0.14610053598880768,0.06855332851409912,0.0432332912325116,0.01387660950422287,4.265819946509473,0.25548553466796875,12.717806816101074,0.9750000238418579
1.3942700624465942,1.3945612907409668,0.3511580130768854,0.03572738170623779,12.600450372695922,0.7105226516723633,7.194040298461914,0.9694444537162781
1.670720100402832,1.6595557928085327,0.3828855015354472,0.035605549812316895,11.798841190338134,0.7127561569213867,6.990692138671875,0.9694444537162781
1.3579480648040771,1.3568557500839233,0.37239885607149076,0.035579681396484375,12.496606163978576,0.7079601883888245,7.201834201812744,0.9750000238418579
2.107447385787964,2.107813596725464,0.4122593602844388,0.035811662673950195,10.633099298477173,0.7161114811897278,6.81047248840332,0.9138888716697693
2.075960397720337,2.072674512863159,0.42454012471523067,0.033695220947265625,10.737527618408203,0.6747757196426392,6.891091823577881,0.9111111164093018
2.1459734439849854,2.1477036476135254,0.43957621109542705,0.03211808204650879,10.199039630889892,0.6426101922988892,6.842323303222656,0.8666666746139526
0.5360665917396545,0.5162696838378906,0.2579944804039674,0.024203389883041382,10.660305886715651,0.4716551601886749,8.596392631530762,0.9777777791023254
0.8350643515586853,0.8527164459228516,0.3256537685439953,0.02968055009841919,12.399496088027954,0.5840813517570496,7.838738918304443,0.9722222089767456
0.1877964586019516,0.1389087587594986,0.11589952614689158,0.015614129602909088,5.4163795076287355,0.28859764337539673,11.283068656921387,0.9750000238418579
1.864375114440918,1.8434138298034668,0.4091525714709403,0.0343775749206543,11.157919945716857,0.6904493570327759,6.976958274841309,0.9694444537162781
0.12973295152187347,0.0784291997551918,0.07370251144585568,0.017317771911621094,5.710228855662645,0.30791449546813965,12.389765739440918,0.9750000238418579
1.438791036605835,1.4316954612731934,0.38346268751706925,0.03511214256286621,12.79363160610199,0.700041651725769,7.159034252166748,0.980555534362793
1.4576624631881714,1.4587454795837402,0.36971804530493557,0.03515791893005371,12.130737237930298,0.7005677223205566,7.152314186096191,0.9750000238418579
2.1668307781219482,2.1602797508239746,0.4249009185746216,0.033335208892822266,10.048760695457458,0.6664507985115051,6.822826862335205,0.8805555701255798
2.187553644180298,2.169498920440674,0.4255468185250422,0.03305244445800781,10.455796566009521,0.6613006591796875,6.818243980407715,0.8999999761581421
0.4654831886291504,0.4642568528652191,0.21808705960572589,0.02107974886894226,9.829502148628235,0.40841615200042725,8.900110244750977,0.9777777791023254
2.2188761234283447,2.239381790161133,0.44188793752364,0.03317856788635254,10.583152408599853,0.662695050239563,6.86993932723999,0.8611111044883728
2.0186593532562256,2.0204997062683105,0.41303235087816276,0.0338590145111084,10.738829922676086,0.6787021160125732,6.891025543212891,0.9388889074325562
2.2316784858703613,2.2315776348114014,0.42796022646471976,0.03480792045593262,11.105643982887267,0.6941903233528137,6.822864055633545,0.8583333492279053
1.4275107383728027,1.4096250534057617,0.3590077238062143,0.03640103340148926,12.729211521148681,0.7248579859733582,7.190849781036377,0.9777777791023254
1.8772341012954712,1.868162751197815,0.4035217059229101,0.03486526012420654,11.12229947566986,0.6995651721954346,6.957666873931885,0.9666666388511658
1.181580662727356,1.1774635314941406,0.343046346515294,0.03461480140686035,13.112425327301025,0.6853458881378174,7.458673000335693,0.9777777791023254
0.19171926379203796,0.14522480964660645,0.10570680750327002,0.014973431825637817,5.061697662787046,0.27902305126190186,11.16358470916748,0.9722222089767456
0.14038878679275513,0.07777944952249527,0.05636547035728426,0.017966382205486298,6.507723334418952,0.3255091607570648,12.436361312866211,0.9777777791023254
2.115600347518921,2.106480836868286,0.4171573322118989,0.034644126892089844,10.678911409378053,0.6938909292221069,6.829288005828857,0.8999999761581421
2.2127037048339844,2.197570323944092,0.4416381077874522,0.032808780670166016,10.208857088088989,0.6546723246574402,6.820465564727783,0.8611111044883728
1.8857886791229248,1.871242880821228,0.42243929170734773,0.0333096981048584,10.898032536506653,0.6686465740203857,6.949240684509277,0.9583333134651184
0.2425488382577896,0.23034608364105225,0.13095029401927583,0.01680922508239746,7.132725200476125,0.3189469873905182,10.11903190612793,0.9750000238418579
0.41394472122192383,0.41108816862106323,0.2370761441578818,0.02059328556060791,8.38048923149705,0.39970552921295166,9.016263961791992,0.9750000238418579
2.202341318130493,2.197404623031616,0.41638198242844987,0.034769535064697266,10.689137382507324,0.6944230794906616,6.820296764373779,0.8277778029441833
2.1661431789398193,2.159961462020874,0.44240595191597487,0.03296494483947754,10.568853073120117,0.6598100066184998,6.824857234954834,0.9083333611488342
1.9344875812530518,1.9382203817367554,0.4065983403722727,0.03553009033203125,10.970575618743897,0.7121946811676025,6.862823009490967,0.9555555582046509
1.0293148756027222,1.0209910869598389,0.3393844798550625,0.032094359397888184,12.811007206439973,0.6344892978668213,7.616630554199219,0.9694444537162781
2.1428818702697754,2.142444133758545,0.4240446470698492,0.035185813903808594,10.575244326591491,0.703916072845459,6.850861549377441,0.8777777552604675
0.15635138750076294,0.12533362209796906,0.10186227647036782,0.012652546167373657,3.9437699065415655,0.23530840873718262,11.260392189025879,0.980555534362793
1.1165333986282349,1.1159911155700684,0.34971659732217925,0.03339219093322754,12.810085008144378,0.6618285179138184,7.444417476654053,0.9777777791023254
2.147294521331787,2.151085615158081,0.4165622022779948,0.03572416305541992,10.907032132148743,0.7146578431129456,6.857359886169434,0.8972222208976746
1.8019670248031616,1.7893402576446533,0.39323265809089586,0.03505992889404297,11.063146948814392,0.7031159400939941,6.946578025817871,0.9611111283302307
1.8524104356765747,1.8461018800735474,0.4007363556254244,0.035469651222229004,10.991711874008178,0.7111892104148865,6.954807281494141,0.9666666388511658
2.2649641036987305,2.2614190578460693,0.4254422279061395,0.0329437255859375,10.007239394187927,0.6577598452568054,6.824383735656738,0.8111110925674438
0.13142932951450348,0.10052463412284851,0.041748172793777204,0.013571985065937042,3.8916633476968854,0.24884767830371857,12.02498722076416,0.9694444537162781
0.1595066636800766,0.10127761960029602,0.06956238292859543,0.015974529087543488,6.380932619309169,0.2991027534008026,12.084280967712402,0.9694444537162781
2.005723476409912,2.0136876106262207,0.4134935677360078,0.034712791442871094,10.989748511314392,0.696437656879425,6.891794681549072,0.949999988079071
1.7608249187469482,1.760507345199585,0.37901951937376344,0.03617846965789795,11.560192527770996,0.7237751483917236,7.001626014709473,0.9638888835906982
0.9785370826721191,0.9782334566116333,0.3284106350260073,0.03311437368392944,12.989904594421386,0.6525688171386719,7.732252597808838,0.9638888835906982
1.058109164237976,1.0728347301483154,0.34859952330588406,0.03165626525878906,12.296705994606018,0.6265252232551575,7.551254749298096,0.9722222089767456
2.1550683975219727,2.144127607345581,0.41840570425934737,0.03329300880432129,10.395399627685547,0.6661912798881531,6.800166130065918,0.8583333492279053
0.45522743463516235,0.4511640667915344,0.2549749537872279,0.021099865436553955,9.690482259094715,0.41004449129104614,8.919961929321289,0.9777777791023254
2.2056589126586914,2.2066590785980225,0.4163333414014508,0.03381943702697754,10.359789953231811,0.6748000383377075,6.8541951179504395,0.8388888835906982
2.2040021419525146,2.20072340965271,0.43028882502118754,0.03460550308227539,10.574314947128295,0.6905405521392822,6.806847095489502,0.8638888597488403
0.12493542581796646,0.08719003945589066,0.05641851720249428,0.010676991194486618,3.315277431513532,0.19596447050571442,12.559435844421387,0.9694444537162781
2.177818536758423,2.161975383758545,0.41554476090179643,0.03478050231933594,10.788013710975648,0.6947163939476013,6.870113849639893,0.8999999761581421
2.0085275173187256,1.9948655366897583,0.4230772131531809,0.033348798751831055,10.294674372673034,0.6690016984939575,6.875875473022461,0.9555555582046509
0.7848601341247559,0.7806082367897034,0.31098454013027943,0.028794050216674805,11.719166316986083,0.5656245946884155,7.994971752166748,0.9722222089767456
1.5729413032531738,1.5536853075027466,0.3641936509389502,0.035555124282836914,12.765362730026245,0.7101570963859558,7.007381916046143,0.9722222089767456
0.36783257126808167,0.36688610911369324,0.20376103395525214,0.018115758895874023,8.675754975862802,0.3505920469760895,9.335090637207031,0.9777777791023254
2.0281262397766113,2.029345750808716,0.4341048195080828,0.03352642059326172,10.593053407669068,0.6720396876335144,6.843672752380371,0.9555555582046509
1.5154223442077637,1.4967777729034424,0.37148113407133204,0.03566420078277588,12.183618969917298,0.7109566330909729,7.100322246551514,0.9666666388511658
2.1645944118499756,2.1627559661865234,0.4092633052201364,0.03485727310180664,10.789416575431824,0.6956771612167358,6.849812030792236,0.8805555701255798
1.7786636352539062,1.7583087682724,0.3982224168167163,0.03440093994140625,11.003821201324463,0.6901863217353821,6.948104381561279,0.9750000238418579
1.8621941804885864,1.8540563583374023,0.4057144287590315,0.03544306755065918,11.224505224227904,0.7106362581253052,6.917370796203613,0.9638888835906982
0.3319803774356842,0.3168357014656067,0.19342460103087739,0.0191974937915802,7.8990667754039166,0.3701854646205902,9.459253311157227,0.9722222089767456
0.45710161328315735,0.4440139830112457,0.23856504687450827,0.021588146686553955,9.529420166611672,0.4194890558719635,8.894177436828613,0.9750000238418579
1.7403771877288818,1.7444323301315308,0.40033852112628204,0.035315871238708496,11.298967118263244,0.7068467736244202,6.984728813171387,0.9666666388511658
2.1921918392181396,2.1995434761047363,0.4260365347739683,0.034493446350097656,10.6740012216568,0.6888667345046997,6.861715316772461,0.8166666626930237
0.532233715057373,0.5214924216270447,0.2491488822959065,0.02297726273536682,11.023016011714935,0.44671496748924255,8.676501274108887,0.9694444537162781
1.5430967807769775,1.5185962915420532,0.3725866875199634,0.036501407623291016,12.068640537261963,0.7294930219650269,7.122219562530518,0.9750000238418579
2.188727378845215,2.184985399246216,0.4232090700909768,0.03462862968444824,10.63314889907837,0.6915984153747559,6.852895736694336,0.7805555462837219
0.13789622485637665,0.0823821946978569,0.06394664569289046,0.013628378510475159,4.6562616082283785,0.2529626190662384,12.23475456237793,0.9722222089767456
0.1416643112897873,0.11148449033498764,0.1013727848599202,0.011958584189414978,3.4860835802115617,0.21936504542827606,11.939685821533203,0.9722222089767456
2.143317461013794,2.1452512741088867,0.4237324637639899,0.03382372856140137,10.306114730834961,0.6765093803405762,6.818963527679443,0.8888888955116272
1.7369345426559448,1.7366857528686523,0.3810327642702623,0.0361555814743042,11.506562004089355,0.7239075303077698,6.91318416595459,0.9722222089767456
2.185188055038452,2.1779375076293945,0.4202288094635703,0.034426212310791016,10.711501626968383,0.6883082985877991,6.830862998962402,0.8861111402511597
2.1525166034698486,2.1558446884155273,0.41394582503997124,0.03320813179016113,9.682586207389832,0.665404736995697,6.825364112854004,0.8972222208976746
0.6094692945480347,0.6063103675842285,0.27680945157965087,0.02298736572265625,10.511132380962373,0.45004865527153015,8.42111587524414,0.9750000238418579
1.8876768350601196,1.8888747692108154,0.4046666520236759,0.03384542465209961,10.901815395355225,0.679287850856781,6.903355598449707,0.9527778029441833
1.61189866065979,1.6167176961898804,0.3792617757531055,0.0360875129699707,12.118580226898194,0.7208123803138733,7.0073018074035645,0.9694444537162781
0.2126753330230713,0.19316238164901733,0.10998723562616504,0.015988647937774658,6.809744936777279,0.3035691976547241,10.351272583007812,0.9722222089767456
0.4783739447593689,0.46286022663116455,0.24098386313163392,0.021524548530578613,9.611974763274192,0.418610543012619,8.966897010803223,0.9722222089767456
0.8429491519927979,0.8353832960128784,0.31620214806646446,0.029288947582244873,12.247025285959245,0.5761474967002869,7.935553073883057,0.9722222089767456
2.0394277572631836,2.035165786743164,0.4222919678819587,0.03506326675415039,11.172747511863708,0.7024364471435547,6.845178127288818,0.9388889074325562
2.260573387145996,2.2447283267974854,0.42161250716656207,0.034397125244140625,10.853884630203247,0.6851206421852112,6.765202045440674,0.8361111283302307
1.7104817628860474,1.705809235572815,0.39728168898070765,0.035408854484558105,11.373830003738403,0.7094859480857849,6.993038654327393,0.9694444537162781
0.9294931292533875,0.915456235408783,0.31388292550241237,0.03115403652191162,12.147249207496642,0.6135666966438293,7.783956527709961,0.9750000238418579
1.065666913986206,1.0447674989700317,0.34623232215834676,0.03290534019470215,12.789610457420348,0.6516821980476379,7.591184616088867,0.9722222089767456
2.1873388290405273,2.182730197906494,0.40289818907760305,0.03500866889953613,10.357027926445006,0.7002127170562744,6.807826042175293,0.8166666626930237
2.144145965576172,2.1631252765655518,0.4202592684354962,0.033005475997924805,10.146664481163025,0.6609529256820679,6.81304407119751,0.8999999761581421
1.5525821447372437,1.5496755838394165,0.3716412995408791,0.036265015602111816,12.60737563610077,0.7239152789115906,7.139217376708984,0.9666666388511658
2.2043769359588623,2.2027785778045654,0.4207281540679503,0.034548282623291016,10.281245861053467,0.6904013752937317,6.818298816680908,0.8500000238418579
0.6956170797348022,0.7139806151390076,0.32045610782186384,0.027648568153381348,10.67993996500969,0.5417721271514893,8.251816749572754,0.9722222089767456
2.201093912124634,2.2046408653259277,0.4321091025964845,0.031653404235839844,9.895830874443055,0.6329689621925354,6.823772430419922,0.8805555701255798
0.13970965147018433,0.10204949975013733,0.0947079237587428,0.013006694614887238,4.112995485901483,0.23743674159049988,11.769800186157227,0.9694444537162781
1.9676412343978882,1.9576534032821655,0.40183986508685776,0.03439474105834961,10.941647562980652,0.6902302503585815,6.928435802459717,0.9694444537162781
1.9705466032028198,1.96663498878479,0.40709963815863076,0.03461170196533203,10.638073253631593,0.6936929821968079,6.861203193664551,0.9611111283302307
0.896178126335144,0.9118322730064392,0.32936154340686563,0.029988467693328857,12.498460292816162,0.5902841091156006,7.766140460968018,0.9666666388511658
2.1646738052368164,2.15087628364563,0.43013907136527235,0.03238868713378906,9.827194490432738,0.6479321122169495,6.812376022338867,0.8916666507720947
0.8805668950080872,0.8872877359390259,0.3359059863734094,0.029452383518218994,12.279262756109238,0.5813881158828735,7.81858491897583,0.9750000238418579
2.031411647796631,2.033939838409424,0.4071090530988745,0.0340266227722168,10.155269918441773,0.6824844479560852,6.860423564910889,0.9361110925674438
2.1955912113189697,2.2079031467437744,0.4096445168364306,0.034776926040649414,10.383965120315551,0.6952071785926819,6.839286804199219,0.8583333492279053
2.0374021530151367,2.0376274585723877,0.4175760617349736,0.03467226028442383,10.990911154747009,0.6952936053276062,6.902439594268799,0.9388889074325562
1.0339381694793701,1.0387345552444458,0.35145476754839394,0.03218919038772583,12.987994546890258,0.6367149949073792,7.553941249847412,0.9722222089767456
2.128667116165161,2.1397573947906494,0.41762873118083,0.03377532958984375,10.563421788215637,0.6760556101799011,6.810006141662598,0.9111111164093018
1.1502501964569092,1.1322178840637207,0.34581405553917705,0.03272104263305664,12.96586085319519,0.6485447883605957,7.425433158874512,0.9694444537162781
0.9351664185523987,0.9329584240913391,0.32711593272826406,0.03214651346206665,12.744868717193604,0.6326975226402283,7.760090351104736,0.9694444537162781
2.2404229640960693,2.2267277240753174,0.41631269549981376,0.03347039222717285,10.34779261112213,0.6676532030105591,6.800112247467041,0.8305555582046509
0.400934636592865,0.3812883198261261,0.21188219413906556,0.020516782999038696,9.145050855726003,0.39946672320365906,9.256989479064941,0.9666666388511658
0.1355287730693817,0.08951707184314728,0.08130714186861861,0.01268717646598816,3.8259399860942356,0.23336736857891083,12.379938125610352,0.9722222089767456
1.294830322265625,1.287479281425476,0.3553253925619324,0.0360112190246582,12.746462330818176,0.714360773563385,7.3264241218566895,0.9750000238418579
0.355854868888855,0.34571778774261475,0.20050451587363236,0.018290609121322632,8.01106937289238,0.35440900921821594,9.292706489562988,0.9750000238418579
2.201277256011963,2.205859422683716,0.42892154340228844,0.03420209884643555,10.340228915214539,0.6835654973983765,6.835034370422363,0.8888888955116272
0.182516947388649,0.13911275565624237,0.0884983189746647,0.015242181718349457,6.325358426028397,0.28736239671707153,11.190906524658203,0.9694444537162781
1.939786672592163,1.9307488203048706,0.4191406506456905,0.033761024475097656,10.520630350112915,0.6779085397720337,6.890341758728027,0.9694444537162781
1.6902693510055542,1.6766283512115479,0.38398169034708635,0.035532355308532715,11.586799445152282,0.710601270198822,6.997199058532715,0.9722222089767456
0.14899741113185883,0.12415287643671036,0.07575264566482434,0.016688868403434753,5.800494146912825,0.3092547059059143,11.449711799621582,0.9750000238418579
2.1534423828125,2.1452934741973877,0.4076137988349716,0.033808231353759766,10.117860136032105,0.675431489944458,6.830028057098389,0.8805555701255798
0.21549762785434723,0.17636099457740784,0.1122014185069233,0.017095178365707397,7.280320333130658,0.3253612220287323,10.44748592376709,0.9750000238418579
1.9798295497894287,1.9807720184326172,0.415040386371464,0.03503823280334473,11.481606874465943,0.7020835876464844,6.902261257171631,0.9361110925674438
0.2824210524559021,0.26271137595176697,0.15267918305680642,0.017068371176719666,7.313970602340996,0.3277583718299866,9.91876220703125,0.9777777791023254
0.19180971384048462,0.1571660339832306,0.08777709193758186,0.014920338988304138,6.654547982724616,0.2850724160671234,11.028231620788574,0.9722222089767456
0.5362184643745422,0.5295385122299194,0.2624806914929075,0.021706193685531616,10.139427622556687,0.4237012267112732,8.621774673461914,0.9750000238418579
0.2832334041595459,0.2683911919593811,0.16536828341106496,0.01719789206981659,7.198551595695317,0.3319164216518402,9.775525093078613,0.9722222089767456
0.49750053882598877,0.49066779017448425,0.22986306350727922,0.022614240646362305,9.934948449581862,0.4381474256515503,8.78017520904541,0.9694444537162781
2.144404888153076,2.142336368560791,0.42664672620762617,0.03424406051635742,10.92807153224945,0.6846287250518799,6.915218353271484,0.8916666507720947
0.1600133776664734,0.08997160941362381,0.0754367718183622,0.016818083822727203,7.0206353481591215,0.3122520446777344,12.107351303100586,0.9722222089767456
2.2389795780181885,2.22615647315979,0.4185891952027139,0.0346071720123291,10.958318734169007,0.6909904479980469,6.8361687660217285,0.8222222328186035
2.150632619857788,2.13891339302063,0.41453583336919836,0.03442239761352539,10.836997752189637,0.6878997087478638,6.832146167755127,0.8861111402511597
0.3965327739715576,0.37754806876182556,0.20216730337492275,0.019442051649093628,10.166513416469098,0.378353476524353,9.304570198059082,0.9777777791023254
1.5806519985198975,1.5680732727050781,0.38183977878587716,0.03653669357299805,12.23774302482605,0.7301705479621887,7.105270862579346,0.9694444537162781
0.6756043434143066,0.6722966432571411,0.3025437460407896,0.025649309158325195,11.82544602751732,0.5017198324203491,8.320780754089355,0.9722222089767456
1.2664316892623901,1.2340352535247803,0.3414451568696296,0.03454148769378662,13.30872230052948,0.6855303049087524,7.315638065338135,0.9722222089767456
2.024923801422119,2.0002055168151855,0.4065910698923828,0.03407144546508789,10.730449161529542,0.6823378205299377,6.8921308517456055,0.9333333373069763
0.7765246033668518,0.7789454460144043,0.2901106218079801,0.02846503257751465,11.567499985694885,0.5566865801811218,7.937463760375977,0.9722222089767456
1.0587376356124878,1.0424306392669678,0.3360503327618038,0.03400266170501709,13.537752575874329,0.6704959273338318,7.59719705581665,0.9777777791023254
2.152820110321045,2.138397216796875,0.4279734910472664,0.03467130661010742,11.186706447601319,0.6931820511817932,6.8690619468688965,0.8777777552604675
2.2574315071105957,2.257477045059204,0.43548550911168626,0.03297710418701172,10.260524277687074,0.6581569314002991,6.841403961181641,0.800000011920929
0.6462277173995972,0.6415852904319763,0.28205126863957064,0.02626514434814453,10.830721288919449,0.5115017890930176,8.266934394836426,0.9750000238418579
2.239474058151245,2.2366580963134766,0.43505877826158995,0.03265643119812012,10.030460205078125,0.6504355072975159,6.848424434661865,0.8416666388511658
0.41657891869544983,0.4055730104446411,0.22037641747945394,0.020789682865142822,9.857878219485283,0.4050544500350952,9.101396560668945,0.9694444537162781
1.3632824420928955,1.3491485118865967,0.3502488762050364,0.03605234622955322,12.665532035827637,0.7171557545661926,7.2563910484313965,0.9750000238418579
1.1259019374847412,1.1197854280471802,0.3344008643530866,0.03307485580444336,12.815492551326752,0.6537172794342041,7.513820171356201,0.9694444537162781
1.921954870223999,1.9243959188461304,0.4044480872803159,0.035373568534851074,10.67559919834137,0.7095295190811157,6.915001392364502,0.9694444537162781
1.3471797704696655,1.3248701095581055,0.37711526188343214,0.03553438186645508,12.767998700141908,0.7081249952316284,7.2703633308410645,0.9722222089767456
0.5263948440551758,0.5027410387992859,0.2596796321071746,0.02217543125152588,10.964740401804447,0.4335341453552246,8.744355201721191,0.9722222089767456
0.651187539100647,0.6431148052215576,0.2818666708366348,0.024970948696136475,10.487373099923134,0.48869001865386963,8.461892127990723,0.9750000238418579
0.13686075806617737,0.10940255224704742,0.062303825331030044,0.017192833125591278,6.797675714210345,0.3179747462272644,11.91624641418457,0.980555534362793
1.9686384201049805,1.9553953409194946,0.41590038903653037,0.03424417972564697,11.078741264343261,0.6866757273674011,6.927341938018799,0.9583333134651184
2.0156424045562744,2.0132079124450684,0.4159234935807647,0.03345489501953125,10.023794827461243,0.6708705425262451,6.846848011016846,0.9472222328186035
0.1266324818134308,0.07108643651008606,0.06379827564044606,0.01795375347137451,7.310818415308022,0.326246440410614,12.907913208007812,0.9722222089767456
1.7113542556762695,1.7024980783462524,0.38091686331061625,0.03602802753448486,11.56402805328369,0.7210788130760193,6.967132568359375,0.9638888835906982
0.2034519612789154,0.18046551942825317,0.10976082359168382,0.01702652871608734,7.026357755120844,0.3229405879974365,10.46430492401123,0.9722222089767456
1.8334976434707642,1.8246548175811768,0.3868280822386106,0.034996628761291504,10.862944645881653,0.7015591263771057,6.9440999031066895,0.9611111283302307
0.8529921770095825,0.8676969408988953,0.29854151810520047,0.02875584363937378,12.244331341981887,0.5642533898353577,7.948593616485596,0.9694444537162781
1.0989381074905396,1.0739219188690186,0.34449854242515643,0.03287923336029053,13.214835040569305,0.6511134505271912,7.600590229034424,0.9694444537162781
0.40966856479644775,0.4032418727874756,0.2194627228790245,0.020368099212646484,9.38997212201357,0.3958680033683777,9.107067108154297,0.9750000238418579
1.2300803661346436,1.2165484428405762,0.36713766666376885,0.033765554428100586,12.304304766654969,0.6703818440437317,7.41272497177124,0.9694444537162781
0.9879668951034546,0.9845074415206909,0.3344943178972856,0.03201812505722046,13.148045086860657,0.6322292685508728,7.68048620223999,0.9666666388511658
1.2920900583267212,1.261348843574524,0.3711015485351287,0.034380555152893066,13.214374775886535,0.6830958724021912,7.355130195617676,0.9722222089767456
1.360013723373413,1.3418688774108887,0.3570656441132467,0.03554964065551758,13.13572638988495,0.7065494656562805,7.2939453125,0.980555534362793
0.8840986490249634,0.8762207627296448,0.3153583972534054,0.03063887357711792,12.159872376918793,0.6029682755470276,7.844631195068359,0.9750000238418579
2.033973455429077,2.0458343029022217,0.4090843899997422,0.03494405746459961,10.81841383934021,0.7003728747367859,6.890608310699463,0.9527778029441833
1.5443286895751953,1.5346639156341553,0.38311826286311407,0.03582775592803955,12.179394121170043,0.7147821187973022,7.121706008911133,0.9750000238418579
2.1771092414855957,2.1737563610076904,0.4205125441048351,0.033734798431396484,10.535697059631348,0.6743741631507874,6.819362640380859,0.8472222089767456
0.4434756934642792,0.4282136857509613,0.2330658643085144,0.020992010831832886,10.259743005633354,0.4111254811286926,8.971933364868164,0.9750000238418579
0.4155380129814148,0.4156605005264282,0.24213588095445232,0.019871383905410767,8.153131109476089,0.38408997654914856,9.074589729309082,0.9750000238418579
1.722721815109253,1.727839469909668,0.3939004715278066,0.03517413139343262,11.940992608070374,0.7049624919891357,7.046902656555176,0.9638888835906982
1.9771021604537964,1.9644989967346191,0.41768051102384923,0.03501725196838379,10.811581406593323,0.7022638320922852,6.903321266174316,0.949999988079071
2.1787123680114746,2.1836392879486084,0.4232644683134137,0.033150434494018555,10.166708631515503,0.6629431247711182,6.848308563232422,0.8777777552604675
1.2440403699874878,1.2316361665725708,0.3563385147199272,0.03430819511413574,13.41767297744751,0.6802175045013428,7.374836444854736,0.9777777791023254
0.1280195713043213,0.07642078399658203,0.09317759004820739,0.01124582439661026,2.3543934421314043,0.19685178995132446,12.477270126342773,0.9750000238418579
0.9918600916862488,0.9897462725639343,0.347122757158176,0.03197985887527466,12.495992698669433,0.632059633731842,7.666139125823975,0.9722222089767456
1.1070212125778198,1.095956563949585,0.35060755029927376,0.03393280506134033,13.25678864955902,0.6721569895744324,7.543673038482666,0.9722222089767456
2.1933858394622803,2.178436756134033,0.4187572912043589,0.03564167022705078,11.529459857940674,0.7115223407745361,6.85276985168457,0.8638888597488403
0.32606449723243713,0.3101233243942261,0.18207833115839558,0.019029200077056885,9.164670866951347,0.36806392669677734,9.667098999023438,0.9722222089767456
1.3347891569137573,1.3324097394943237,0.372237387886718,0.03463923931121826,12.956273112297058,0.6880261898040771,7.274567127227783,0.9694444537162781
2.120095729827881,2.132917881011963,0.41991553086302774,0.03245806694030762,9.825032014846801,0.650955080986023,6.81784200668335,0.9055555462837219
1.997395634651184,1.9807476997375488,0.4078148222174178,0.035018205642700195,11.101655325889588,0.7015666365623474,6.902498245239258,0.9583333134651184
2.237657070159912,2.2506496906280518,0.42394932037107763,0.035212039947509766,10.867077655792237,0.7031931281089783,6.819289684295654,0.824999988079071
2.0801806449890137,2.0715606212615967,0.4218886261638249,0.03266119956970215,10.131880993843078,0.6550568342208862,6.817171573638916,0.9361110925674438
1.985233187675476,1.9891356229782104,0.3974086331677076,0.03545045852661133,10.967664594650268,0.7105465531349182,6.884552955627441,0.949999988079071
2.0433924198150635,2.037163496017456,0.41117654460975145,0.0341801643371582,10.51433470249176,0.6850272417068481,6.872375011444092,0.9416666626930237
0.25450000166893005,0.23161664605140686,0.13998195289192716,0.017784595489501953,7.75639899793081,0.34101420640945435,10.06920337677002,0.9750000238418579
2.103624105453491,2.1057043075561523,0.41067688459791896,0.03426313400268555,10.644151682853698,0.6853354573249817,6.838016510009766,0.9138888716697693
1.6257613897323608,1.6338030099868774,0.3924468484712255,0.03682994842529297,11.901382799148559,0.7363840937614441,7.005201816558838,0.9722222089767456
2.1584362983703613,2.166255235671997,0.4383897667810858,0.03510022163391113,11.121671357154845,0.7020983099937439,6.832108974456787,0.8666666746139526
0.6396620273590088,0.6434680223464966,0.28322034021374515,0.024550199508666992,11.410780717730523,0.4820949137210846,8.404623985290527,0.9750000238418579
1.7453500032424927,1.7320995330810547,0.40443506971814286,0.03533053398132324,11.287164888381959,0.7079401016235352,6.971529960632324,0.9638888835906982
0.5160170793533325,0.49411553144454956,0.2472324472636534,0.022748976945877075,10.670384380817413,0.44307222962379456,8.770842552185059,0.9750000238418579
1.0670613050460815,1.0788942575454712,0.3418484402518709,0.03357887268066406,13.261436014175414,0.6639135479927063,7.57454252243042,0.9777777791023254
0.589711606502533,0.5828707218170166,0.26981970309868714,0.023747563362121582,10.889110614359378,0.46424752473831177,8.512614250183105,0.9666666388511658
0.14211967587471008,0.10330808907747269,0.07384238571858284,0.011132985353469849,3.055656908784731,0.20637978613376617,11.972628593444824,0.9750000238418579
2.2521071434020996,2.235924243927002,0.4265170522725483,0.033621788024902344,10.539304342269897,0.6701789498329163,6.852867126464844,0.8138889074325562
